Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-26,2023-06-27,2023-06-28,2023-06-29,2023-06-30,2023-07-03,2023-07-05,2023-07-06,2023-07-07,2023-07-10,2023-07-11,2023-07-12,2023-07-13,2023-07-14,2023-07-17,2023-07-18,2023-07-19,Sum
0.05,-0.095,0.0,1.62,-0.99,-1.25,0.62,0.61,-3.49,-2.96,-2.67,2.12,0.9,-4.61,0.07,1.59,3.38,-0.02,-2.59,-2.54,1.5,-2.34,-1.14,-0.32,-2.99,0.48,-3.77,-5.43,-0.24,1.67,-22.79
0.05,-0.1,0.0,-1.0,-0.99,-1.25,0.62,1.38,-3.49,-2.96,-1.23,2.2,1.77,-4.61,-0.14,1.59,3.38,-0.02,-2.59,-2.54,1.51,-1.9,-1.14,-0.32,-2.99,0.48,-3.77,-5.43,-0.24,1.02,-22.66
0.05,-0.105,0.0,-0.69,-1.36,-1.25,1.16,1.38,-3.49,-2.19,-1.23,2.2,0.11,-3.46,0.02,1.59,3.38,-0.02,-2.59,-2.54,1.51,-1.9,-0.94,-0.32,-2.88,0.48,-3.77,-5.43,-0.24,1.02,-21.45
0.05,-0.11,0.0,-0.69,-1.36,-0.7,1.16,1.38,-3.49,-2.19,-1.23,2.2,0.11,-3.46,-0.65,1.59,3.38,-0.02,-2.59,-2.54,1.51,-1.9,-0.94,-0.32,-2.88,0.48,-3.77,-5.43,-0.24,1.02,-21.57
0.05,-0.115,0.0,-0.69,-1.36,-0.7,1.16,1.38,-3.49,-2.19,-0.96,2.2,0.11,-3.46,-3.64,1.59,3.38,0.13,-2.59,-2.54,1.51,-1.9,-0.94,-0.32,-2.88,0.48,-3.77,-5.43,-0.24,1.02,-24.14
0.05,-0.12,0.0,-0.69,-1.36,-0.7,1.16,1.86,-3.49,-2.19,-0.96,2.83,1.73,-3.46,-3.64,1.59,3.38,0.13,-2.59,-2.54,1.51,-1.9,-0.94,-0.32,-2.88,0.48,-3.77,-5.43,-0.24,1.02,-21.41
0.05,-0.125,0.0,-0.69,-1.36,-1.41,1.16,1.86,-3.07,-2.19,-0.96,3.08,1.73,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.34,-1.9,-0.94,-0.32,-2.88,0.1,-3.52,-5.43,-0.24,1.02,-19.65
0.05,-0.13,0.0,-0.69,-1.65,-1.41,1.16,1.86,-2.72,-2.19,-0.0,3.08,1.73,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.52,-5.43,-0.24,1.02,-18.98
0.05,-0.135,0.0,-0.69,-1.65,-1.41,1.16,1.86,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.52,-5.43,-0.24,1.02,-19.36
0.05,-0.14,0.0,-0.69,-1.65,-1.0,1.16,1.78,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.52,-5.43,-0.24,1.02,-19.03
0.05,-0.145,0.0,-0.69,-1.65,-1.0,1.16,1.78,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.43,-0.24,1.02,-18.58
0.05,-0.15,0.0,-0.69,-1.65,-1.0,1.16,1.78,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.43,-0.24,1.02,-18.58
0.05,-0.155,0.0,-0.69,-1.65,-0.96,1.16,1.3,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.43,-0.24,1.02,-19.02
0.05,-0.16,0.0,-0.69,-1.65,-0.96,1.16,1.3,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-3.64,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.43,-0.24,1.02,-18.49
0.05,-0.165,0.0,-0.69,-1.65,-0.96,1.16,1.3,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-3.64,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.84,-0.24,1.02,-18.9
0.05,-0.17,0.0,-0.69,-1.65,-0.96,1.16,1.3,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-3.64,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-1.38,-5.84,-0.24,1.02,-17.21
0.05,-0.175,0.0,-0.69,-1.65,-0.96,1.16,1.3,-3.1,-2.19,-0.0,3.08,1.73,-3.53,-2.68,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-14.98
0.05,-0.18,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,0.08,3.08,1.73,-3.53,-2.68,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-14.92
0.05,-0.185,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,0.08,0.85,1.73,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-16.16
0.05,-0.19,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,0.08,0.85,1.73,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-16.16
0.05,-0.195,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,0.08,0.85,1.73,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-16.16
0.05,-0.2,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,0.08,0.85,1.73,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-16.16
0.05,-0.205,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.17
0.05,-0.21,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.17
0.05,-0.215,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.73
0.05,-0.22,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.73
0.05,-0.225,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.73
0.05,-0.23,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.73
0.05,-0.235,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.73
0.05,-0.24,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.73
0.05,-0.245,0.0,-0.69,-1.65,-0.98,1.16,1.3,-3.1,-2.19,1.07,0.85,1.73,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-15.73
0.045,0.0,-0.08,-2.55,-1.0,-1.62,0.48,0.11,-0.92,-0.69,-1.44,-1.17,0.42,-0.64,0.8,0.72,-0.59,-0.59,-1.33,0.24,-1.53,-1.17,-0.21,-0.25,-0.58,-0.41,-1.45,-2.04,0.15,0.67,-16.67
0.045,-0.005,-0.08,-2.55,-1.0,-1.72,1.82,0.03,-0.61,-1.08,-1.44,-1.17,0.7,-0.81,-0.06,0.57,-0.72,-0.59,-1.38,0.24,-1.53,-1.51,-0.47,0.87,-0.62,-0.41,-1.45,-1.39,0.15,0.66,-15.55
0.045,-0.01,0.02,-2.34,-0.96,-2.1,1.82,-0.12,-0.93,-1.08,-0.36,-1.3,-0.72,-0.81,-0.29,0.57,-0.21,-0.47,-1.59,-0.94,-2.03,-2.19,-1.51,0.72,-0.36,-0.48,-1.73,-1.38,0.25,0.78,-19.74
0.045,-0.015,-0.27,-2.39,-0.94,-2.32,2.19,-0.12,-0.93,-1.08,-0.92,-1.3,-1.2,-0.81,-0.41,0.48,0.34,-0.5,-1.44,-0.93,-2.49,-1.66,-1.34,1.4,-0.36,-0.48,-1.63,-0.86,-0.32,0.47,-19.82
0.045,-0.02,0.16,-2.05,-1.03,-1.71,2.19,0.96,-1.13,-1.08,-0.33,-1.46,-0.19,-0.49,-0.36,1.59,0.61,-0.48,-1.34,-0.94,-2.0,-0.82,-1.44,1.6,-0.67,-0.48,-2.3,-0.87,0.04,-0.03,-14.05
0.045,-0.025,0.16,-3.14,-1.03,-2.04,2.71,1.14,-2.1,-1.08,-0.13,-1.32,-0.07,-0.19,-0.88,0.48,0.61,-0.48,-2.22,-0.85,-2.12,-0.68,-1.56,1.6,-0.74,-0.51,-2.1,-0.87,0.04,-0.26,-17.63
0.045,-0.03,0.16,-3.14,-1.03,-2.04,2.17,0.81,-2.0,-1.08,-0.13,-1.04,-0.1,1.46,-0.88,0.23,0.29,-0.48,-1.17,-0.99,-1.54,-0.8,-1.43,1.6,-0.74,-0.15,-1.96,-0.81,0.9,-0.4,-14.29
0.045,-0.035,0.16,0.22,-1.44,-2.04,1.54,0.81,-2.65,-1.08,-0.46,-1.04,1.35,1.46,-2.98,0.31,0.96,-0.48,-1.16,-0.99,-1.62,-1.28,-0.15,1.59,-0.74,-0.15,-1.83,-0.81,1.13,-0.4,-11.77
0.045,-0.04,0.16,-1.26,-1.38,-1.36,1.54,0.81,-4.39,-1.08,-0.71,-0.82,1.63,0.49,-1.6,0.11,0.97,-0.48,-0.8,-1.36,-1.62,-1.27,0.42,1.98,-0.96,-0.4,-2.12,-3.47,0.89,1.36,-14.72
0.045,-0.045,0.16,-1.35,-1.38,-1.22,1.54,0.51,-4.44,-1.04,-0.88,0.09,1.28,-0.81,-1.76,0.49,2.37,-0.48,-0.38,-1.36,0.02,-1.27,0.5,2.21,-1.43,-0.4,-2.9,-3.75,0.65,1.36,-13.67
0.045,-0.05,0.16,-1.05,-1.67,-1.12,1.54,0.37,-5.26,-1.04,-1.2,0.3,1.28,-0.86,-2.8,0.49,2.76,-0.48,-0.51,-1.36,-0.62,-1.18,-0.17,2.21,-1.43,-0.4,-2.9,-3.75,0.65,1.07,-16.97
0.045,-0.055,0.0,-1.05,-0.55,-1.12,1.54,1.08,-5.26,0.36,-0.86,0.5,0.95,-0.86,-2.31,0.79,2.76,-0.26,-0.36,-1.48,-1.16,-1.51,-0.17,2.21,-1.43,-0.53,-2.87,-4.34,0.02,0.94,-14.97
0.045,-0.06,0.0,-1.05,0.02,-1.12,0.79,0.97,-5.17,0.36,-0.69,0.5,1.1,-1.62,-2.31,0.79,2.76,-0.26,-0.36,-1.72,-0.36,-2.7,-0.17,2.21,-1.41,-0.67,-2.87,-4.7,0.02,1.64,-16.02
0.045,-0.065,0.0,-1.43,0.06,-0.72,1.41,1.33,-4.37,-0.37,-0.84,2.82,1.61,-2.66,-0.42,0.6,2.8,-0.02,0.37,-1.63,-0.03,-2.63,-0.17,1.55,-3.16,0.48,-3.21,-3.72,-0.24,1.58,-11.01
0.045,-0.07,0.0,-1.43,-0.6,-0.22,2.03,1.4,-3.96,-0.37,-0.85,2.94,1.64,-2.54,0.03,0.6,2.8,-0.02,0.37,-1.65,-0.03,-2.29,-0.17,0.78,-3.16,0.48,-3.25,-3.72,-0.24,1.58,-9.85
0.045,-0.075,0.0,-0.53,-0.68,-0.98,2.03,1.22,-3.96,-0.37,-1.3,2.87,1.84,-2.09,0.03,0.6,2.8,-0.02,0.37,-1.36,0.86,-2.13,0.42,0.78,-3.16,0.48,-3.25,-3.88,-0.24,1.58,-8.07
0.045,-0.08,0.0,-0.53,-0.99,-1.27,2.03,0.71,-3.49,-2.96,-0.58,4.01,1.15,-1.86,0.03,2.28,2.6,-0.02,-0.1,-1.36,0.86,-2.13,-0.26,-0.32,-3.93,0.48,-3.02,-3.93,-0.24,1.58,-11.26
0.045,-0.085,0.0,-0.36,-0.99,-1.27,2.03,0.71,-3.49,-2.96,-0.53,3.4,1.74,-1.86,0.34,2.0,3.86,-0.02,-2.59,-1.36,0.86,-2.13,-0.32,-0.32,-2.99,0.48,-3.23,-3.97,-0.24,1.58,-11.63
0.045,-0.09,0.0,-0.43,-0.99,-1.27,1.58,0.61,-3.49,-2.96,-2.49,2.32,1.74,-4.61,0.34,1.59,3.86,-0.02,-2.59,-2.54,1.01,-2.34,-0.32,-0.32,-2.99,0.48,-3.77,-5.43,-0.24,1.58,-21.69
0.045,-0.095,0.0,0.31,-0.99,-1.45,1.58,0.61,-3.49,-2.96,-2.58,2.32,1.74,-4.61,0.07,1.59,3.38,-0.02,-2.59,-2.54,1.5,-2.34,-0.32,-0.32,-2.99,0.48,-3.77,-5.43,-0.24,1.67,-21.39
0.045,-0.1,0.0,-1.0,-0.99,-1.45,1.58,1.38,-3.49,-2.96,-1.14,2.32,2.61,-4.61,-0.14,1.59,3.38,-0.02,-2.59,-2.54,1.51,-1.9,-0.32,-0.32,-2.99,0.48,-3.77,-5.43,-0.24,1.02,-20.03
0.045,-0.105,0.0,-0.69,-1.36,-1.45,2.12,1.38,-3.49,-2.19,-1.14,2.9,0.95,-3.46,0.02,1.59,3.38,-0.02,-2.59,-2.54,1.51,-1.9,-0.12,-0.32,-2.88,0.48,-3.77,-5.43,-0.24,1.02,-18.24
0.045,-0.11,0.0,-0.69,-1.36,-0.9,2.12,1.38,-3.49,-2.19,-1.14,2.9,0.95,-3.46,-0.65,1.59,3.38,-0.02,-2.59,-2.54,1.51,-1.9,-0.12,-0.32,-2.88,0.48,-3.77,-5.43,-0.24,1.02,-18.36
0.045,-0.115,0.0,-0.69,-1.36,-0.9,2.12,1.38,-3.49,-2.19,-0.87,2.9,0.95,-3.46,-3.64,1.59,3.38,0.13,-2.59,-2.54,1.51,-1.9,-0.12,-0.32,-2.88,0.48,-3.77,-5.43,-0.24,1.02,-20.93
0.045,-0.12,0.0,-0.69,-1.36,-0.9,2.12,1.86,-3.49,-2.19,-0.87,3.53,2.57,-3.46,-3.64,1.59,3.38,0.13,-2.59,-2.54,1.51,-1.9,-0.12,-0.32,-2.88,0.48,-3.77,-5.43,-0.24,1.02,-18.2
0.045,-0.125,0.0,-0.69,-1.36,-1.61,2.12,1.86,-3.07,-2.19,-0.87,3.78,2.57,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.34,-1.9,-0.12,-0.32,-2.88,0.1,-3.52,-5.43,-0.24,1.02,-16.44
0.045,-0.13,0.0,-0.69,-1.65,-1.61,2.12,1.86,-2.72,-2.19,0.09,3.78,2.57,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.52,-5.43,-0.24,1.02,-16.59
0.045,-0.135,0.0,-0.69,-1.65,-1.61,2.12,1.86,-3.1,-2.19,0.09,3.78,2.57,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.52,-5.43,-0.24,1.02,-16.97
0.045,-0.14,0.0,-0.69,-1.65,-1.2,2.12,1.78,-3.1,-2.19,0.09,3.78,2.57,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.52,-5.43,-0.24,1.02,-16.64
0.045,-0.145,0.0,-0.69,-1.65,-1.2,2.12,1.78,-3.1,-2.19,0.09,3.78,2.57,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.43,-0.24,1.02,-16.19
0.045,-0.15,0.0,-0.69,-1.65,-1.2,2.12,1.78,-3.1,-2.19,0.09,3.78,2.57,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.43,-0.24,1.02,-16.19
0.045,-0.155,0.0,-0.69,-1.65,-0.91,2.12,1.3,-3.1,-2.19,0.09,3.78,2.57,-3.53,-3.64,1.91,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.43,-0.24,1.02,-16.38
0.045,-0.16,0.0,-0.69,-1.65,-0.91,2.12,1.3,-3.1,-2.19,0.09,3.78,2.57,-3.53,-3.64,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.43,-0.24,1.02,-15.85
0.045,-0.165,0.0,-0.69,-1.65,-0.91,2.12,1.3,-3.1,-2.19,0.09,3.78,2.57,-3.53,-3.64,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-3.07,-5.84,-0.24,1.02,-16.26
0.045,-0.17,0.0,-0.69,-1.65,-0.91,2.12,1.3,-3.1,-2.19,0.09,3.78,2.57,-3.53,-3.64,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-2.88,0.1,-1.38,-5.84,-0.24,1.02,-14.57
0.045,-0.175,0.0,-0.69,-1.65,-0.91,2.12,1.3,-3.1,-2.19,0.09,3.78,2.57,-3.53,-2.68,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-12.34
0.045,-0.18,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,0.08,3.78,2.57,-3.53,-2.68,2.44,3.38,0.13,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-12.37
0.045,-0.185,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,0.08,1.55,2.57,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.61
0.045,-0.19,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,0.08,1.55,2.57,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.61
0.045,-0.195,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,0.08,1.55,2.57,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.61
0.045,-0.2,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,0.08,1.55,2.57,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.61
0.045,-0.205,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-12.62
0.045,-0.21,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-2.68,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-12.62
0.045,-0.215,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.18
0.045,-0.22,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.18
0.045,-0.225,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.18
0.045,-0.23,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.18
0.045,-0.235,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.18
0.045,-0.24,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.18
0.045,-0.245,0.0,-0.69,-1.65,-0.93,2.12,1.3,-3.1,-2.19,1.07,1.55,2.57,-3.53,-3.24,2.44,3.38,1.12,-2.59,-0.69,1.26,-1.9,-1.21,-0.32,-1.61,0.1,-1.38,-5.84,-0.24,1.02,-13.18
0.04,0.0,-0.06,-2.51,-0.97,-1.52,0.48,1.24,-1.27,-0.73,-2.09,-0.6,1.35,-0.71,0.8,0.85,-0.59,-0.2,-1.26,0.32,-2.65,-0.7,0.43,-0.64,-0.25,-0.6,-1.47,-1.94,-0.4,1.33,-14.36
0.04,-0.005,-0.06,-2.51,-0.97,-1.62,1.82,1.16,-0.96,-1.12,-2.09,-0.62,1.63,-0.88,-0.06,0.7,-0.72,-0.2,-1.31,0.53,-2.65,-1.04,0.17,0.48,-0.29,-0.6,-1.47,-1.29,-0.49,1.19,-13.27
0.04,-0.01,0.04,-2.3,-0.93,-2.0,1.82,0.97,0.35,-1.12,-1.72,0.02,0.21,-0.88,-0.29,0.7,-0.21,0.21,-1.86,-0.65,-3.53,-1.62,-0.87,0.39,-0.03,-0.34,-1.74,-1.4,-0.17,1.44,-15.51
0.04,-0.015,-0.25,-2.35,-0.91,-2.22,2.19,0.97,0.35,-1.12,-2.28,0.02,-0.27,-0.88,-0.41,0.85,0.34,0.2,-1.71,-0.64,-3.99,-1.09,-0.7,1.07,-0.03,-0.34,-1.64,-0.88,-0.74,1.13,-15.33
0.04,-0.02,0.16,-2.01,-0.99,-1.61,2.19,2.17,0.16,-0.9,-1.69,0.33,0.74,-0.56,-0.77,1.55,0.61,0.35,-1.61,-0.65,-3.52,-0.31,-0.8,0.99,-0.16,-0.34,-2.31,-0.89,-0.15,0.43,-9.59
0.04,-0.025,0.16,-3.1,-0.99,-1.94,2.71,2.35,-0.81,-1.07,-1.49,-0.04,0.86,-0.26,-1.29,0.44,0.61,0.29,-2.49,-0.56,-3.22,-0.17,-0.92,0.99,-0.23,-0.37,-2.11,-0.89,0.36,0.2,-12.98
0.04,-0.03,0.16,-3.1,-0.99,-1.94,2.17,2.02,-0.65,-1.07,-1.49,-0.21,0.83,1.39,-1.29,0.19,0.29,0.29,-1.44,-0.7,-2.64,-0.56,-0.79,0.57,-0.23,-0.01,-1.97,-0.78,0.42,0.37,-11.16
0.04,-0.035,0.16,0.26,-1.4,-1.94,1.54,2.02,-1.3,-0.86,-1.82,-0.21,2.28,1.39,-3.39,0.27,0.96,0.29,-1.43,-0.7,-2.72,-1.04,-0.1,0.3,-0.23,-0.36,-1.84,-0.78,0.65,0.37,-9.63
0.04,-0.04,0.16,-1.26,-0.59,-1.01,1.54,2.02,-2.79,-0.86,-2.07,0.01,2.56,0.42,-2.01,0.05,0.97,0.29,-0.8,-1.07,-1.73,-1.03,0.47,0.69,-0.45,-0.61,-2.13,-3.44,0.84,1.36,-10.47
0.04,-0.045,0.16,-1.35,-0.59,-0.61,1.54,1.11,-3.06,-0.82,-2.24,0.92,2.21,-0.88,-2.17,0.43,2.37,-0.31,-0.38,-1.07,-0.09,-1.03,0.55,0.92,-0.92,-0.98,-2.91,-3.72,0.6,1.36,-10.96
0.04,-0.05,0.16,-1.05,-0.88,-0.51,1.54,0.97,-3.88,-0.82,-2.56,1.13,2.51,-0.93,-3.21,0.43,2.76,-0.31,-0.51,-1.07,-1.19,-0.94,-0.12,0.92,-0.92,-0.98,-2.91,-3.72,0.6,1.07,-14.42
0.04,-0.055,0.43,-1.05,-0.55,-0.51,1.54,1.68,-3.54,0.58,-2.22,1.33,2.18,-0.93,-2.72,0.73,2.76,0.0,-0.36,-1.19,-0.81,-1.27,-0.12,0.92,-0.92,-0.24,-2.36,-4.31,-0.03,0.94,-10.04
0.04,-0.06,0.43,-1.05,0.02,-0.51,0.79,1.57,-3.94,0.58,-1.87,1.33,2.33,-1.69,-3.22,0.73,2.76,0.0,-0.36,-1.43,-0.01,-2.46,-0.12,0.92,-0.9,-0.38,-2.36,-4.67,-0.03,1.64,-11.9
0.04,-0.065,0.43,-1.43,0.06,-0.11,1.41,1.33,-4.5,-0.15,-2.02,2.14,2.84,-4.82,-1.33,0.54,2.8,0.24,0.37,-1.34,0.32,-2.39,-0.12,1.55,-2.65,0.48,-2.7,-3.69,-0.29,1.58,-11.45
0.04,-0.07,0.43,-1.43,-0.6,0.39,2.03,1.4,-4.09,-0.22,-2.11,2.26,3.02,-4.7,-0.88,0.54,2.8,0.24,0.37,-1.36,0.32,-2.05,-0.12,0.78,-2.65,0.48,-2.74,-3.69,-0.29,1.58,-10.29
